time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,hour_sin,hour_cos,dow_sin,dow_cos,ret_1,ret_3,ret_6,ret_24,realized_vol_10,sma_diff,atr_norm,atr_percentile,vol_regime,vol_high,vol_low
2021-09-14 05:00:00+00:00,110.061,110.09,110.056,110.082,1436.0,False,False,False,43,False,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.00018171576020775682,7.267837999891391e-05,0.0007818466126041645,0.0004453209491697141,0.000211425519841016,0.0006448601951272787,0.0004094350445252594,0.0019058078687253699,low,False,True
2021-09-14 06:00:00+00:00,110.08,110.096,109.996,110.038,2252.0,False,False,False,43,False,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.0003997020402971563,-0.00022714263649004085,0.0,-0.0006357394558070828,0.00025553892684597023,0.0006401197768043499,0.00043361643899641203,0.003294786484915046,low,False,True
2021-09-14 07:00:00+00:00,110.04,110.058,109.954,110.004,3638.0,False,False,False,43,False,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.00030898416910518645,-0.0005269757046028056,-0.0006813288638158888,-0.0007085627077995094,0.0002773643173198599,0.0006256590669429266,0.00047595671845701223,0.006460365656696169,low,False,True
2021-09-14 08:00:00+00:00,110.006,110.056,109.994,110.04,1863.0,False,False,False,43,False,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,0.0003272608268789501,-0.000381533765738129,-0.0003088831149953286,-0.0006992562456296092,0.0002915146770907978,0.0006352235550709203,0.0004926779872254432,0.00801085341430325,low,False,True
2021-09-14 09:00:00+00:00,110.04,110.066,110.024,110.058,1713.0,False,False,False,43,False,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.00016357688113410873,0.00018175539359144288,-4.542852729794156e-05,-0.00032699329663732346,0.0002762999067620691,0.0007007668683787062,0.0004977894772366936,0.008366173525421539,low,False,True
2021-09-14 10:00:00+00:00,110.059,110.144,110.05,110.136,2626.0,False,False,False,43,False,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0007087172218283033,0.001199956365222965,0.0006723483127690777,0.000236127508854711,0.00033266773567939265,0.0007976501779618209,0.0005454295468459919,0.016538536081142193,low,False,True
2021-09-14 11:00:00+00:00,110.137,110.162,110.101,110.115,2685.0,False,False,False,43,False,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.00019067334931355262,0.0006815703380587124,0.00029977653022283945,0.00016349219324784947,0.00032696509824131956,0.0008730645234526027,0.0005565609979177824,0.018605853091284968,low,False,True
2021-09-14 12:00:00+00:00,110.114,110.148,109.865,109.878,9625.0,False,False,False,43,False,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.002152295327611964,-0.0016355012811427594,-0.0014540431487304328,-0.0016899258613169987,0.0007664176353082858,0.0008551529878591647,0.0007209294464250203,0.07384197945603721,low,False,True
2021-09-14 13:00:00+00:00,109.88,109.91,109.788,109.819,8092.0,False,False,False,43,False,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.0005369591729008638,-0.002878259606304834,-0.0016817570270172277,-0.0012096187427240723,0.0007738987963669948,0.000805188537502367,0.0007681470679677079,0.09919891465856967,low,False,True
2021-09-14 14:00:00+00:00,109.816,109.838,109.647,109.66,7556.0,False,False,False,43,False,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.0014478368952549614,-0.0041320437724197134,-0.003453289712831764,-0.0024288846234320483,0.0008590462900554188,0.0006989786613168044,0.0008363513196633884,0.1362491116997222,low,False,True
2021-09-14 15:00:00+00:00,109.658,109.704,109.594,109.664,3975.0,False,False,False,43,False,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,3.64763815430269e-05,-0.0019476146271318884,-0.003579930582056745,-0.002655607697624518,0.0008499457495896818,0.0005887301210971135,0.0008747498853641368,0.1598617481749467,low,False,True
2021-09-14 16:00:00+00:00,109.662,109.702,109.63,109.634,1935.0,False,False,False,43,False,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.0002735628829880765,-0.001684590098252614,-0.0045580010169244956,-0.003336333306060868,0.0008505573442475334,0.0004564049473703591,0.000886716581665241,0.16784029976096648,low,False,True
2021-09-14 17:00:00+00:00,109.635,109.642,109.528,109.61,2124.0,False,False,False,43,False,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.0002189101920937464,-0.0004559547692868371,-0.004586114516641704,-0.0036632034395935875,0.0008517211787638746,0.00030779582154913664,0.000923403756174499,0.19313263130693198,low,False,True
2021-09-14 18:00:00+00:00,109.608,109.642,109.594,109.627,1808.0,False,False,False,43,False,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.00015509533801649766,-0.00033739422235201655,-0.0022843517355612963,-0.0034996182234665607,0.0008379496261411059,0.0001584919773412302,0.0009362917633690515,0.20301699076167712,low,False,True
2021-09-14 19:00:00+00:00,109.628,109.656,109.614,109.656,1389.0,False,False,False,43,False,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.000264533372253295,0.0002006676760859527,-0.0014842604649468738,-0.0032360106170234992,0.0008457398797948357,3.1690012402242966e-05,0.0009412552501850081,0.20669939918599392,low,False,True
2021-09-14 20:00:00+00:00,109.654,109.696,109.65,109.692,1175.0,False,False,False,43,False,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.00032829940906098365,0.0007481069245505179,0.0002918110523435491,-0.0028362604996182705,0.0007993327143711651,-0.00010666229077772761,0.0009057829454941404,0.18021189999353965,low,False,True
2021-09-14 21:00:00+00:00,109.668,109.709,109.664,109.706,169.0,False,False,False,43,False,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.00012763009152916283,0.0007206253933793594,0.0003829880361831961,-0.002727123975055923,0.0008149383362422331,-0.00025454396295563063,0.0008672529956689395,0.1544996446798889,low,False,True
2021-09-14 22:00:00+00:00,109.708,109.743,109.687,109.736,1196.0,False,False,False,43,False,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.0002734581517875867,0.0007295542423579882,0.0009303683163981447,-0.0026357406431206654,0.0005410544051114929,-0.0003938999052271518,0.0008631104260615043,0.15198010207377738,low,False,True
2021-09-14 23:00:00+00:00,109.736,109.736,109.708,109.716,1103.0,False,False,False,43,False,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-0.00018225559524687185,0.00021879444262107306,0.0009670650488093901,-0.002545547110804014,0.0005226650564925791,-0.0005398027634984675,0.000854153320521032,0.14694101686155436,low,False,True
2021-09-15 00:00:00+00:00,109.715,109.744,109.558,109.572,3972.0,False,False,False,43,False,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.0013124794925079009,-0.001221446411317495,-0.0005017012232387819,-0.004234900670677333,0.0004840242625355413,-0.0007424341985176145,0.0009152494641488063,0.18712449124620453,low,False,True
2021-09-15 01:00:00+00:00,109.573,109.614,109.546,109.575,2627.0,False,False,False,43,False,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,2.7379257474535734e-05,-0.0014671575417365412,-0.0007386736703873797,-0.004578529964843314,0.000483789157604864,-0.0009592744695414479,0.0009197874906293622,0.19061308870082047,low,False,True
2021-09-15 02:00:00+00:00,109.574,109.658,109.567,109.628,2237.0,False,False,False,43,False,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.0004836869723932047,-0.0008020708009770505,-0.0005834518469897132,-0.004051819684939173,0.0005089246592629574,-0.0011448945524864546,0.000794244431818761,0.11396085018412042,low,False,True
2021-09-15 03:00:00+00:00,109.626,109.634,109.58,109.616,1606.0,False,False,False,43,False,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.00010946108658371756,0.00040156244295985744,-0.0008203744553625381,-0.0040613103404414375,0.0005049833224419501,-0.0013133347321558956,0.0007500208520132502,0.08963757348665935,low,False,True
2021-09-15 04:00:00+00:00,109.617,109.641,109.597,109.623,1068.0,False,False,False,43,False,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,6.38592906145874e-05,0.0004380561259411664,-0.0010297441131442708,-0.0039886609365629155,0.000502801509120975,-0.0014952382255551996,0.000654190139973236,0.04699916015246463,low,False,True
2021-09-15 05:00:00+00:00,109.621,109.623,109.549,109.586,1575.0,False,False,False,43,False,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-0.0003375204108627683,-0.00038311380304301146,-0.0011848773196251328,-0.004505732090623327,0.0005031813224656426,-0.0016939891957002972,0.0006309460801822988,0.038536081142192646,low,False,True
2021-09-15 06:00:00+00:00,109.588,109.593,109.468,109.504,4010.0,False,False,False,43,False,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-0.0007482707645136699,-0.001021748649832066,-0.0006205965027561433,-0.004852869008887817,0.0005246913791538409,-0.0019568919856809953,0.0006659900225432083,0.052167452677821566,low,False,True
2021-09-15 07:00:00+00:00,109.502,109.562,109.424,109.438,3737.0,False,False,False,43,False,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.0006027177089421576,-0.0016876020543133974,-0.0012502851927903569,-0.005145267444820245,0.0005292540272203607,-0.002225346771688099,0.0006820561152694426,0.05814329091026552,low,False,True
2021-09-15 08:00:00+00:00,109.44,109.466,109.308,109.328,3370.0,False,False,False,43,False,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,-0.0010051353277654718,-0.0023543153322503896,-0.002736527164592939,-0.006470374409305757,0.0005444637819191109,-0.0024281291160545546,0.0007546099809746731,0.091898701466503,low,False,True
2021-09-15 09:00:00+00:00,109.326,109.368,109.263,109.342,3546.0,False,False,False,43,False,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.00012805502707435856,-0.001479398012858013,-0.0024996350897679154,-0.006505660651656475,0.0005649553585021276,-0.0026046715809114373,0.000795668636022738,0.11473609406292397,low,False,True
2021-09-15 10:00:00+00:00,109.343,109.346,109.225,109.256,2423.0,False,False,False,43,False,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.0007865230195167605,-0.0016630420877574714,-0.003347837588827174,-0.007990121304568887,0.00048303442401688716,-0.0027342891923554514,0.0008453278799987396,0.1413204987402287,low,False,True
2021-09-15 11:00:00+00:00,109.254,109.302,109.222,109.239,2987.0,False,False,False,43,False,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.0001555978619023346,-0.0008140641006878502,-0.003166462869344522,-0.007955319438768482,0.0004730956213647017,-0.0028682521809976847,0.0008683450311440334,0.15511337941727502,low,False,True
2021-09-15 12:00:00+00:00,109.238,109.43,109.112,109.381,7479.0,False,False,False,43,False,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0012999020496342606,0.00035667904373437587,-0.001123246639392228,-0.004523198456469868,0.0006586721973517983,-0.002924296724293975,0.0010383103881974917,0.27340267459138184,low,False,True
2021-09-15 14:00:00+00:00,109.308,109.363,109.21,109.292,5958.0,False,False,False,43,False,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.00012808080068793526,0.00048517470866626944,-0.0003292843553344138,-0.0033558271019514807,0.0006641568423293474,-0.003083025290048432,0.0011300003659920393,0.33564829769364946,low,False,True
2021-09-15 15:00:00+00:00,109.293,109.41,109.284,109.403,3602.0,False,False,False,43,False,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.001015627859312751,0.0002011318236256887,0.0005578826068666221,-0.002379997081995877,0.0007833080081428056,-0.0031350831330035963,0.0011667217274010638,0.3599069707345436,low,False,True
2021-09-15 16:00:00+00:00,109.401,109.408,109.378,109.392,1437.0,False,False,False,43,False,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.00010054568887518656,0.0007867820613689513,0.0012447828952184548,-0.0022073444369448136,0.0007561983554886464,-0.0032089869460289956,0.001127008504147609,0.33348407519865625,low,False,True
2021-09-15 17:00:00+00:00,109.393,109.426,109.36,109.415,1257.0,False,False,False,43,False,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.00021025303495703085,0.0011254254657249163,0.001611146202363578,-0.0017790347596021716,0.0007399194929752649,-0.0032865694831604475,0.0011346054667354395,0.33871697138058016,low,False,True
2021-09-15 18:00:00+00:00,109.416,109.454,109.394,109.394,1095.0,False,False,False,43,False,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.00019192980852722474,-8.226465453420317e-05,0.00011885062305161398,-0.0021253888184479264,0.0006600943909819164,-0.0033782702890469375,0.001145270437919023,0.34550035532011114,low,False,True
2021-09-15 19:00:00+00:00,109.396,109.427,109.356,109.36,834.0,False,False,False,43,False,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.00031080315190967767,-0.00029252596167905764,0.0004940259455108453,-0.002699350696724334,0.0006696273122555143,-0.003474419348939328,0.0011436670498484723,0.3444666968150397,low,False,True
2021-09-15 20:00:00+00:00,109.362,109.382,109.348,109.374,1002.0,False,False,False,43,False,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.0001280175566935604,-0.00037472010236261344,0.0007502836438164628,-0.0028990263647302728,0.0006072946371756268,-0.003507803499917582,0.0010840915443471881,0.3061567284708315,low,False,True
2021-09-15 21:00:00+00:00,109.369,109.386,109.348,109.372,48.0,False,False,False,43,False,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-1.8285881470903043e-05,-0.00020110792182392867,-0.00028335603228435424,-0.003044500756567592,0.0006022003897545038,-0.0035414685659950922,0.0010188034545274166,0.2605465469345565,low,False,True
2021-09-15 22:00:00+00:00,109.37,109.37,109.336,109.356,827.0,False,False,False,43,False,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.000146289726803972,-3.657644476962041e-05,-0.00032909170688899536,-0.0034628563096887888,0.0004395384930060919,-0.0036067979809063814,0.0009392652046004601,0.20508430777181988,low,False,True
2021-09-15 23:00:00+00:00,109.355,109.386,109.314,109.386,1310.0,False,False,False,43,False,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.00027433336991111723,0.00010971528882541826,-0.00026504592606146904,-0.003007765503663995,0.00037938730729986423,-0.0036592891229225654,0.0009174587502710219,0.1887072808320951,low,False,True
2021-09-16 00:00:00+00:00,109.384,109.464,109.379,109.384,3126.0,False,False,False,43,False,0.0,1.0,0.43388373911755823,-0.900968867902419,-1.8283875450220144e-05,0.00010971729510300676,-9.141269173817967e-05,-0.0017157668017376837,0.00037447086313010196,-0.0037057522123896272,0.0008939672555923745,0.1726855740034886,low,False,True
2021-09-16 01:00:00+00:00,109.386,109.387,109.249,109.265,2437.0,False,False,False,43,False,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.0010879104805090467,-0.0008321445553970408,-0.000868690563277208,-0.0028291124800364775,0.0003838247615047153,-0.0037807166064157253,0.0009328565545103457,0.20040054267071516,low,False,True
2021-09-16 02:00:00+00:00,109.267,109.312,109.224,109.27,2014.0,False,False,False,43,False,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,4.576030750924609e-05,-0.0010604647761139896,-0.0009508658364876243,-0.0032655890830810552,0.00038767805041612047,-0.0038115447972910054,0.0007824654525487344,0.10746818269914077,low,False,True
2021-09-16 03:00:00+00:00,109.27,109.312,109.269,109.292,1082.0,False,False,False,43,False,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.00020133613983719378,-0.0008410736487969306,-0.000731448634019638,-0.0029557728798715877,0.0003868651320373988,-0.003807346374849131,0.0006796994682658723,0.057206537890044575,low,False,True
