time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,hour_sin,hour_cos,dow_sin,dow_cos,ret_1,ret_3,ret_6,ret_24,realized_vol_10,sma_diff,atr_norm,atr_percentile,vol_regime,vol_high,vol_low
2021-11-29 18:00:00+00:00,113.77,113.778,113.688,113.772,1489.0,False,False,False,54,False,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.0013554190357163431,0.0013994877346783507,0.004423020896787477,0.0012644935068536283,-0.008082282987026845,0.0020762075529505227,0.8142644873699851,high,True,False
2021-11-29 19:00:00+00:00,113.773,113.803,113.711,113.711,1740.0,False,False,False,54,False,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.0005361600393770649,-0.0004131577559379762,-0.0006064334680963013,0.004514134275618309,0.0012994960425333345,-0.00795019830975007,0.0018970397385854178,0.7492732088636217,high,True,False
2021-11-29 20:00:00+00:00,113.712,113.737,113.643,113.656,1871.0,False,False,False,54,False,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.0004836823174538818,-0.0010195830257004879,-0.002404985517422964,0.004631757592900243,0.0013027774800741076,-0.007813709790948128,0.0017502689820913298,0.6864138510239679,high,True,False
2021-11-29 21:00:00+00:00,113.658,113.678,113.525,113.544,1152.0,False,False,False,54,False,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.0009854297177448457,-0.002004008016032177,-0.0006513052509284911,0.0014464632210267059,0.0013546240014823273,-0.007693273092369736,0.001663294783142599,0.6476193552555075,high,True,False
2021-11-29 22:00:00+00:00,113.531,113.642,113.531,113.634,262.0,False,False,False,54,False,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0007926442612555817,-0.0006771552444354567,-0.0010900332284322634,0.0010924147652189298,0.0012930868001631798,-0.007435274653712883,0.0014991740399628826,0.5663802571225531,high,True,False
2021-11-29 23:00:00+00:00,113.629,113.841,113.628,113.806,1746.0,False,False,False,54,False,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.001513631483534894,0.0013197719434081545,0.00029884330063634224,0.0007210439309204286,0.0012985999086545848,-0.007188988278298057,0.0015019293484400688,0.5678015375670263,high,True,False
2021-11-30 05:00:00+00:00,113.578,113.586,113.037,113.083,10092.0,False,False,False,54,False,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,-0.004349472164258628,-0.00568891233623503,-0.006352916366448191,-0.0017919248627368267,0.0015356228362175795,-0.005525366323850634,0.0014098367697051577,0.5193164933135216,high,True,False
2021-11-30 06:00:00+00:00,113.084,113.237,112.955,113.2,9417.0,False,False,False,54,False,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.0010346382745416438,-0.004064683007513503,-0.005080068202991783,-0.0010413173547009213,0.001616142780716067,-0.0053822879858654435,0.00147400302877331,0.5537502422637122,high,True,False
2021-11-30 07:00:00+00:00,113.198,113.246,113.08,113.184,6587.0,False,False,False,54,False,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.00014134275618382652,-0.0034602076124568004,-0.00472208299258714,-0.003433884515822272,0.001604212048799378,-0.0052529509471303205,0.0015070277474857213,0.5703856838297048,high,True,False
2021-11-30 08:00:00+00:00,113.186,113.192,112.857,112.893,7481.0,False,False,False,54,False,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,-0.0025710347752332385,-0.0016801818133582724,-0.007359535742548218,-0.0036713765014252386,0.0016958696105677433,-0.00531576359916047,0.0016659263955375724,0.6488145229019963,high,True,False
2021-11-30 09:00:00+00:00,112.892,112.919,112.686,112.848,7401.0,False,False,False,54,False,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.0003986075310249415,-0.003109540636042407,-0.007161584346571437,-0.004332136334359804,0.0015235046455919974,-0.00544903321281739,0.0017558384476716567,0.6894502228826151,high,True,False
2021-11-30 10:00:00+00:00,112.846,112.924,112.772,112.84,4578.0,False,False,False,54,False,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-7.089181908404019e-05,-0.003039298840825544,-0.006488989848296711,-0.005341748497082244,0.0015321242138246847,-0.0056516970932296035,0.001792677368714186,0.7051812132566704,high,True,False
2021-11-30 11:00:00+00:00,112.842,113.118,112.745,113.075,5139.0,False,False,False,54,False,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.002082594824530215,0.0016121460143676547,-7.074449740451794e-05,-0.0032702783703258964,0.0017893404866428746,-0.005626354189697249,0.001927923944284717,0.7618709218941793,high,True,False
2021-11-30 12:00:00+00:00,113.076,113.119,112.898,112.952,4331.0,False,False,False,54,False,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.001087773601591957,0.0009215936480930775,-0.00219081272084809,-0.005817996180014662,0.0017804709721367777,-0.005722120900913702,0.0019995851588031927,0.7880031009755152,high,True,False
2021-11-30 13:00:00+00:00,112.954,112.958,112.697,112.808,5764.0,False,False,False,54,False,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.0012748778242084313,-0.0002835873803614941,-0.003322024314390659,-0.008542801898400398,0.0017896478512717242,-0.005871037515069618,0.002032530620928567,0.800083984753537,high,True,False
2021-11-30 14:00:00+00:00,112.809,112.856,112.532,112.624,7845.0,False,False,False,54,False,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.001631089993617607,-0.00398850320583688,-0.0023827872410159268,-0.011463179145089208,0.001811061989468936,-0.0060815190367950606,0.002136692509082017,0.8325473221784353,high,True,False
2021-11-30 15:00:00+00:00,112.628,113.604,112.545,113.528,20595.0,False,True,False,54,False,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.008026708339252897,0.005099511296834169,0.0060258046221466355,-0.0007921280078859727,0.0029911739820812247,-0.005909775561975747,0.0027016620191871736,0.9333936300794625,high,True,False
2021-11-30 16:00:00+00:00,113.53,113.708,113.118,113.204,16940.0,False,False,False,54,False,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.0028539214995421114,0.0035103893340897585,0.003225806451612856,-0.004869987165737832,0.0031477083430996753,-0.005889809547365759,0.0030128920229976408,0.9579107177466245,high,True,False
2021-11-30 17:00:00+00:00,113.202,113.253,113.079,113.108,6201.0,False,False,False,54,False,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.000848026571499183,0.004297485438272464,0.0002918416979880156,-0.005836233871251317,0.003159344427502384,-0.005838556954415239,0.003047656096069979,0.9596550164739325,high,True,False
2021-11-30 18:00:00+00:00,113.107,113.129,112.998,113.106,4346.0,False,False,False,54,False,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-1.7682215228020937e-05,-0.0037171446691566246,0.0013634110064451033,-0.005853812888935828,0.003034823747549942,-0.005823961593549198,0.0030628664388146426,0.9604302603527359,high,True,False
2021-11-30 19:00:00+00:00,113.104,113.208,113.098,113.106,2966.0,False,False,False,54,False,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.0,-0.0008656937917388419,0.002641656620097743,-0.005320505491992922,0.0030288069117653596,-0.005886292504376269,0.0027856296621879178,0.9412429743523484,high,True,False
2021-11-30 20:00:00+00:00,113.107,113.138,113.01,113.025,2292.0,False,False,False,54,False,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.0007161423797145128,-0.0007338119319588721,0.003560519960221775,-0.005551840641937034,0.003042829235986019,-0.005968701614687097,0.0026903023983315803,0.9318754441501389,high,True,False
2021-11-30 21:00:00+00:00,113.026,113.171,113.006,113.144,1419.0,False,False,False,54,False,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.0010528644105285423,0.0003359680299896972,-0.003382425480938589,-0.0035228633833579437,0.0029877624776598723,-0.005976233825921082,0.002686841547055071,0.9315524258673041,high,True,False
2021-11-30 22:00:00+00:00,113.147,113.192,113.091,113.188,231.0,False,False,False,54,False,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.0003888849607578404,0.0007249836436618029,-0.0001413377619164935,-0.0039248816375380136,0.002960826962579887,-0.0059778863483762905,0.0025381287264172317,0.912332838038633,high,True,False
2021-11-30 23:00:00+00:00,113.184,113.329,113.184,113.304,2627.0,False,False,False,54,False,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.0010248436229989277,0.002468480424684838,0.0017328570923365039,-0.004411015236454929,0.0029214991278991216,-0.0059020422932993975,0.0024800536609475374,0.9028361005232897,high,True,False
2021-12-01 00:00:00+00:00,113.305,113.322,113.102,113.245,4397.0,False,False,False,54,False,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.0005207230106615279,0.0008926677508307446,0.0012289356886461267,-0.00468456116296645,0.0028542527046999558,-0.005819131087465311,0.0025242363270532257,0.9104916338264746,high,True,False
2021-12-01 01:00:00+00:00,113.244,113.552,113.215,113.489,4816.0,False,False,False,54,False,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0021546205130469342,0.0026592925045056948,0.003386204091736955,-0.002040080548007861,0.0013576756930425815,-0.0054225519653886625,0.002496151294713275,0.9052587376445507,high,True,False
2021-12-01 02:00:00+00:00,113.487,113.532,113.387,113.468,3038.0,False,False,False,54,False,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.0001850399598198882,0.0014474334533645106,0.003919486839194741,-0.002303701749758247,0.0009395976833871138,-0.0050948284979024224,0.002448770956191551,0.8981200335939015,high,True,False
2021-12-01 03:00:00+00:00,113.47,113.472,113.336,113.429,2773.0,False,False,False,54,False,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.00034370923960946875,0.0016247957967239213,0.0025189139503640767,-0.0020499375340923276,0.0008871785938393473,-0.004774352237963844,0.0023708978429552536,0.8865882808966987,high,True,False
2021-12-01 04:00:00+00:00,113.428,113.515,113.396,113.499,1895.0,False,False,False,54,False,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.0006171261317651222,8.811426658072996e-05,0.0027476410926952077,-0.0006867587627776839,0.0008859207333612202,-0.004298826421378101,0.0022404225084424927,0.859196330512307,high,True,False
2021-12-01 05:00:00+00:00,113.5,113.512,113.418,113.446,2353.0,False,False,False,54,False,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-0.0004669644666472905,-0.00019388726336944107,0.0012532655510837376,0.003210031569731875,0.0009179855956316449,-0.00382582902878895,0.0016338799328062936,0.6346017184572647,high,True,False
2021-12-01 08:00:00+00:00,113.427,113.578,113.29,113.51,8083.0,False,False,False,54,False,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.000722925556300158,0.0005641450557976047,0.00037014841188698355,0.005465352147608904,0.000992519569333226,-0.0025657431063343165,0.0015052166580666155,0.5694489308094838,high,True,False
2021-12-02 02:00:00+00:00,113.061,113.103,112.938,113.068,4141.0,False,False,False,54,False,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,7.075888908536498e-05,0.0016299918500406463,0.002304801077937624,-0.003525222970352959,0.0004242448214138468,-0.002291320267449513,0.0017770595697153002,0.6983332256605724,high,True,False
2021-12-03 21:00:00+00:00,112.772,112.852,112.728,112.82,1057.0,False,False,False,54,False,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.00044338033164836865,0.00196271725326147,-0.0035505467135362734,-0.00325122804537592,0.00139376773430029,1.1411983690741445e-05,0.001931015270848641,0.7631629950255184,high,True,False
2021-12-05 22:00:00+00:00,112.863,112.936,112.858,112.9,310.0,False,False,False,55,True,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.0007090941322460687,0.002486236902859096,0.0003366943701157421,-0.0026677973887386797,0.0014370930271013374,-0.00011569973427815545,0.0019030747817284728,0.7517281478131662,high,True,False
2021-12-05 23:00:00+00:00,112.895,113.084,112.864,113.045,2902.0,False,False,False,55,False,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.0012843224092116134,0.0024385918240668047,0.00188776233692578,0.00018580124575318102,0.0014874249455892482,-0.00012450793931624918,0.0019916215413583816,0.7851605400865689,high,True,False
2021-12-06 00:00:00+00:00,113.047,113.072,112.851,113.032,4399.0,False,False,False,55,False,0.0,1.0,0.0,1.0,-0.00011499845194395952,0.0018790994504520597,0.0038455048446255358,-0.0008574282456311755,0.0014885935043738641,-0.00018556691910249186,0.002055043830824156,0.8073841979456037,high,True,False
2021-12-06 01:00:00+00:00,113.03,113.059,112.989,113.017,2805.0,False,False,False,55,False,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.00013270578243329556,0.0010363153232948452,0.003525128751553863,-0.0005040946636716281,0.001426269955241521,-0.0002617968978116282,0.0020136035160323584,0.7932682989857226,high,True,False
2021-12-06 02:00:00+00:00,113.016,113.054,112.956,112.992,2412.0,False,False,False,55,False,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.0002212056593254852,-0.000468839842540536,0.0019686086725194674,-0.0011138810799341536,0.0009683241821351795,-0.00040766160436154076,0.002026059999190848,0.7978551586019769,high,True,False
2021-12-06 03:00:00+00:00,112.993,113.014,112.963,112.999,1609.0,False,False,False,55,False,0.7071067811865475,0.7071067811865476,0.0,1.0,6.19512885866591e-05,-0.00029195272135329464,0.001586598120900673,-0.0016521477921298544,0.0009594883315665513,-0.0005643855255355587,0.0017629738821961863,0.6927773111958136,high,True,False
2022-01-14 08:00:00+00:00,113.797,113.848,113.698,113.842,4381.0,False,False,False,60,False,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,0.0003866500289986252,0.0010552047976644108,0.00017571295531615405,-0.005642512752428219,0.0006791442948241364,-0.00710194831433047,0.0011814620263171827,0.37069578138122616,high,True,False
2022-01-14 09:00:00+00:00,113.844,113.932,113.81,113.91,2884.0,False,False,False,60,False,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.0005973190913721727,0.0011249582535022284,0.0016355386725757093,-0.005465530488230841,0.0007247284796147609,-0.007103195505223374,0.001203330950499766,0.38555462239162736,high,True,False
2022-02-10 22:00:00+00:00,116.025,116.062,115.99,116.05,111.0,False,False,False,64,False,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.00039653805041206525,0.0012078336640497511,0.0018993352326686086,0.004335822897645114,0.0015635523413665227,0.002824752261955872,0.001697544161999153,0.6632857419729957,high,True,False
2022-02-13 23:00:00+00:00,115.462,115.594,115.414,115.589,6907.0,False,False,False,65,False,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.0010479093774897752,0.0025586760802818187,-0.002562863503788204,-0.004006755475899126,0.0016346727113199567,0.0010510299422955528,0.0016758885855426293,0.653369080689967,high,True,False
2022-02-14 00:00:00+00:00,115.588,115.597,115.306,115.396,7168.0,False,False,False,65,False,0.0,1.0,0.0,1.0,-0.0016697090553599025,-0.0008312264052922069,0.0001820151679305937,-0.005798275163911182,0.0016896657422064995,0.0007586918090749016,0.0018099166596514899,0.7131597648426901,high,True,False
2022-02-14 01:00:00+00:00,115.398,115.58,115.284,115.334,9821.0,False,False,False,65,False,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.0005372803216748823,-0.0011604946825094498,0.0006767543555217248,-0.005621368096149548,0.0016887570914480325,0.00046235281876971877,0.001953952371869023,0.7716583758640739,high,True,False
2022-02-14 02:00:00+00:00,115.336,115.496,115.334,115.474,5991.0,False,False,False,65,False,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0012138658158045157,-0.0009949043594112972,0.001561226082883893,-0.004980525971116423,0.0017602095595144977,0.0002212619290922244,0.001969521896085441,0.777505006783384,high,True,False
